Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-02 00:00:00-04:00,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0,0.0
2006-08-03 00:00:00-04:00,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0.0,0.0
2006-08-04 00:00:00-04:00,62.5,62.5,62.5,62.5,0,0.0,0.0
2006-08-07 00:00:00-04:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0.0,0.0
2006-08-08 00:00:00-04:00,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,0,0.0,0.0
2006-08-09 00:00:00-04:00,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0
2006-08-10 00:00:00-04:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0.0,0.0
2006-08-11 00:00:00-04:00,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0
2006-08-14 00:00:00-04:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2006-08-15 00:00:00-04:00,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0,0.0,0.0
2006-08-16 00:00:00-04:00,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,0,0.0,0.0
2006-08-17 00:00:00-04:00,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,0,0.0,0.0
2006-08-18 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0,0.0,0.0
2006-08-21 00:00:00-04:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2006-08-22 00:00:00-04:00,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,0,0.0,0.0
2006-08-23 00:00:00-04:00,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0,0.0,0.0
2006-08-24 00:00:00-04:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0
2006-08-25 00:00:00-04:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0,0.0,0.0
2006-08-28 00:00:00-04:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0,0.0,0.0
2006-08-29 00:00:00-04:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,0.0,0.0
2006-08-30 00:00:00-04:00,58.099998474121094,58.099998474121094,58.099998474121094,58.099998474121094,0,0.0,0.0
2006-08-31 00:00:00-04:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0,0.0,0.0
2006-09-01 00:00:00-04:00,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,0,0.0,0.0
2006-09-05 00:00:00-04:00,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,0,0.0,0.0
2006-09-06 00:00:00-04:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,0,0.0,0.0
2006-09-07 00:00:00-04:00,55.79999923706055,55.79999923706055,55.79999923706055,55.79999923706055,0,0.0,0.0
2006-09-08 00:00:00-04:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,0,0.0,0.0
2006-09-11 00:00:00-04:00,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,0,0.0,0.0
2006-09-12 00:00:00-04:00,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0,0.0,0.0
2006-09-13 00:00:00-04:00,57.5,57.5,57.5,57.5,0,0.0,0.0
2006-09-14 00:00:00-04:00,57.5,57.5,57.5,57.5,0,0.0,0.0
2006-09-15 00:00:00-04:00,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,0,0.0,0.0
2006-09-18 00:00:00-04:00,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0,0.0,0.0
2006-09-19 00:00:00-04:00,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,0,0.0,0.0
2006-09-20 00:00:00-04:00,55.0,55.0,55.0,55.0,0,0.0,0.0
2006-09-21 00:00:00-04:00,59.5,59.5,59.5,59.5,0,0.0,0.0
2006-09-22 00:00:00-04:00,69.5,69.5,69.5,69.5,0,0.0,0.0
2006-09-25 00:00:00-04:00,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,0,0.0,0.0
2006-09-26 00:00:00-04:00,66.69999694824219,66.69999694824219,66.69999694824219,66.69999694824219,0,0.0,0.0
2006-09-27 00:00:00-04:00,65.80000305175781,65.80000305175781,65.80000305175781,65.80000305175781,0,0.0,0.0
2006-09-28 00:00:00-04:00,63.5,63.5,63.5,63.5,0,0.0,0.0
2006-09-29 00:00:00-04:00,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0
2006-10-02 00:00:00-04:00,62.599998474121094,62.599998474121094,62.599998474121094,62.599998474121094,0,0.0,0.0
2006-10-03 00:00:00-04:00,61.0,61.0,61.0,61.0,0,0.0,0.0
2006-10-04 00:00:00-04:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,0,0.0,0.0
2006-10-05 00:00:00-04:00,66.0,66.0,66.0,66.0,0,0.0,0.0
2006-10-06 00:00:00-04:00,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,0,0.0,0.0
2006-10-10 00:00:00-04:00,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0
2006-10-11 00:00:00-04:00,62.0,62.0,62.0,62.0,0,0.0,0.0
2006-10-12 00:00:00-04:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0.0,0.0
2006-10-13 00:00:00-04:00,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,0,0.0,0.0
2006-10-16 00:00:00-04:00,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0,0.0,0.0
2006-10-17 00:00:00-04:00,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0
2006-10-18 00:00:00-04:00,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0,0.0,0.0
2006-10-19 00:00:00-04:00,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0
2006-10-20 00:00:00-04:00,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,0,0.0,0.0
2006-10-23 00:00:00-04:00,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0.0,0.0
2006-10-24 00:00:00-04:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,0,0.0,0.0
2006-10-25 00:00:00-04:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0,0.0,0.0
2006-10-26 00:00:00-04:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0,0.0,0.0
2006-10-27 00:00:00-04:00,59.5,59.5,59.5,59.5,0,0.0,0.0
2006-10-30 00:00:00-05:00,58.5,58.5,58.5,58.5,0,0.0,0.0
2006-10-31 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,0.0,0.0
2006-11-01 00:00:00-05:00,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,0,0.0,0.0
2006-11-02 00:00:00-05:00,63.5,63.5,63.5,63.5,0,0.0,0.0
2006-11-03 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,0.0,0.0
2006-11-06 00:00:00-05:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0
2006-11-07 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,0.0,0.0
2006-11-08 00:00:00-05:00,63.5,63.5,63.5,63.5,0,0.0,0.0
2006-11-09 00:00:00-05:00,62.0,62.0,62.0,62.0,0,0.0,0.0
2006-11-10 00:00:00-05:00,63.5,63.5,63.5,63.5,0,0.0,0.0
2006-11-13 00:00:00-05:00,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,0,0.0,0.0
2006-11-14 00:00:00-05:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,0,0.0,0.0
2006-11-15 00:00:00-05:00,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0,0.0
2006-11-16 00:00:00-05:00,64.5,64.5,64.5,64.5,0,0.0,0.0
2006-11-17 00:00:00-05:00,65.0,65.0,65.0,65.0,0,0.0,0.0
2006-11-20 00:00:00-05:00,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,0,0.0,0.0
2006-11-21 00:00:00-05:00,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0,0.0,0.0
2006-11-22 00:00:00-05:00,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,0,0.0,0.0
2006-11-24 00:00:00-05:00,63.0,63.0,63.0,63.0,0,0.0,0.0
2006-11-27 00:00:00-05:00,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,0,0.0,0.0
2006-11-28 00:00:00-05:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0,0.0,0.0
2006-11-29 00:00:00-05:00,66.9000015258789,66.9000015258789,66.9000015258789,66.9000015258789,0,0.0,0.0
2006-11-30 00:00:00-05:00,68.5,68.5,68.5,68.5,0,0.0,0.0
2006-12-01 00:00:00-05:00,72.25,72.25,72.25,72.25,0,0.0,0.0
2006-12-04 00:00:00-05:00,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,0,0.0,0.0
2006-12-05 00:00:00-05:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,0,0.0,0.0
2006-12-06 00:00:00-05:00,75.0,75.0,75.0,75.0,0,0.0,0.0
2006-12-07 00:00:00-05:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,0.0,0.0
2006-12-08 00:00:00-05:00,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0,0.0,0.0
2006-12-11 00:00:00-05:00,68.30000305175781,68.30000305175781,68.30000305175781,68.30000305175781,0,0.0,0.0
2006-12-12 00:00:00-05:00,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,0,0.0,0.0
2006-12-13 00:00:00-05:00,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,0,0.0,0.0
2006-12-14 00:00:00-05:00,64.5,64.5,64.5,64.5,0,0.0,0.0
2006-12-15 00:00:00-05:00,64.25,64.25,64.25,64.25,0,0.0,0.0
2006-12-18 00:00:00-05:00,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0,0.0,0.0
2006-12-19 00:00:00-05:00,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,0,0.0,0.0
2006-12-20 00:00:00-05:00,61.5,61.5,61.5,61.5,0,0.0,0.0
2006-12-21 00:00:00-05:00,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,0,0.0,0.0
2006-12-22 00:00:00-05:00,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,0.0,0.0
2006-12-26 00:00:00-05:00,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,0,0.0,0.0
2006-12-27 00:00:00-05:00,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,0,0.0,0.0
2006-12-28 00:00:00-05:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,0.0,0.0
2006-12-29 00:00:00-05:00,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,0,0.0,0.0
2007-01-03 00:00:00-05:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,0,0.0,0.0
2007-01-04 00:00:00-05:00,72.0,72.0,72.0,72.0,0,0.0,0.0
2007-01-05 00:00:00-05:00,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,0,0.0,0.0
2007-01-08 00:00:00-05:00,64.30000305175781,64.30000305175781,64.30000305175781,64.30000305175781,0,0.0,0.0
2007-01-09 00:00:00-05:00,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,0,0.0,0.0
2007-01-10 00:00:00-05:00,62.20000076293945,62.20000076293945,62.20000076293945,62.20000076293945,0,0.0,0.0
2007-01-11 00:00:00-05:00,63.0,63.0,63.0,63.0,0,0.0,0.0
2007-01-12 00:00:00-05:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0.0,0.0
2007-01-16 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,0.0,0.0
2007-01-17 00:00:00-05:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0,0.0,0.0
2007-01-18 00:00:00-05:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2007-01-19 00:00:00-05:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0,0.0,0.0
2007-01-22 00:00:00-05:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0,0.0,0.0
2007-01-23 00:00:00-05:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0,0.0,0.0
2007-01-24 00:00:00-05:00,57.5,57.5,57.5,57.5,0,0.0,0.0
2007-01-25 00:00:00-05:00,60.75,60.75,60.75,60.75,0,0.0,0.0
2007-01-26 00:00:00-05:00,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,0,0.0,0.0
2007-01-29 00:00:00-05:00,60.0,60.0,60.0,60.0,0,0.0,0.0
2007-01-30 00:00:00-05:00,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0
2007-01-31 00:00:00-05:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0.0,0.0
2007-02-01 00:00:00-05:00,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,0,0.0,0.0
2007-02-02 00:00:00-05:00,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,0,0.0,0.0
2007-02-05 00:00:00-05:00,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0
2007-02-06 00:00:00-05:00,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,0,0.0,0.0
2007-02-07 00:00:00-05:00,60.5,60.5,60.5,60.5,0,0.0,0.0
2007-02-08 00:00:00-05:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0
2007-02-09 00:00:00-05:00,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,0,0.0,0.0
2007-02-12 00:00:00-05:00,60.0,60.0,60.0,60.0,0,0.0,0.0
2007-02-13 00:00:00-05:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0,0.0,0.0
2007-02-14 00:00:00-05:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0,0.0,0.0
2007-02-15 00:00:00-05:00,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0
2007-02-16 00:00:00-05:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0.0,0.0
2007-02-20 00:00:00-05:00,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,0.0,0.0
2007-02-21 00:00:00-05:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-02-22 00:00:00-05:00,57.5,57.5,57.5,57.5,0,0.0,0.0
2007-02-23 00:00:00-05:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-02-26 00:00:00-05:00,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0.0,0.0
2007-02-27 00:00:00-05:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781,0,0.0,0.0
2007-02-28 00:00:00-05:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0
2007-03-01 00:00:00-05:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,0,0.0,0.0
2007-03-02 00:00:00-05:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,0.0,0.0
2007-03-05 00:00:00-05:00,74.5,74.5,74.5,74.5,0,0.0,0.0
2007-03-06 00:00:00-05:00,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0,0.0,0.0
2007-03-07 00:00:00-05:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0,0.0,0.0
2007-03-08 00:00:00-05:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0
2007-03-09 00:00:00-05:00,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,0,0.0,0.0
2007-03-12 00:00:00-04:00,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,0.0,0.0
2007-03-13 00:00:00-04:00,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,0,0.0,0.0
2007-03-14 00:00:00-04:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0,0.0
2007-03-15 00:00:00-04:00,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0,0.0
2007-03-16 00:00:00-04:00,67.0,67.0,67.0,67.0,0,0.0,0.0
2007-03-19 00:00:00-04:00,66.0,66.0,66.0,66.0,0,0.0,0.0
2007-03-20 00:00:00-04:00,66.0,66.0,66.0,66.0,0,0.0,0.0
2007-03-21 00:00:00-04:00,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0,0.0
2007-03-22 00:00:00-04:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0
2007-03-23 00:00:00-04:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,0.0,0.0
2007-03-26 00:00:00-04:00,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,0,0.0,0.0
2007-03-27 00:00:00-04:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0,0.0,0.0
2007-03-28 00:00:00-04:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0,0.0,0.0
2007-03-29 00:00:00-04:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,0.0,0.0
2007-03-30 00:00:00-04:00,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0,0.0,0.0
2007-04-02 00:00:00-04:00,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,0.0,0.0
2007-04-03 00:00:00-04:00,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,0,0.0,0.0
2007-04-04 00:00:00-04:00,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0.0,0.0
2007-04-05 00:00:00-04:00,64.0,64.0,64.0,64.0,0,0.0,0.0
2007-04-09 00:00:00-04:00,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,0,0.0,0.0
2007-04-10 00:00:00-04:00,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0,0.0,0.0
2007-04-11 00:00:00-04:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0
2007-04-12 00:00:00-04:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0,0.0,0.0
2007-04-13 00:00:00-04:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-04-16 00:00:00-04:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0
2007-04-17 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0,0.0,0.0
2007-04-18 00:00:00-04:00,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,0,0.0,0.0
2007-04-19 00:00:00-04:00,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,0,0.0,0.0
2007-04-20 00:00:00-04:00,59.099998474121094,59.099998474121094,59.099998474121094,59.099998474121094,0,0.0,0.0
2007-04-23 00:00:00-04:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-04-24 00:00:00-04:00,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0
2007-04-25 00:00:00-04:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-04-26 00:00:00-04:00,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,0,0.0,0.0
2007-04-27 00:00:00-04:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0,0.0
2007-04-30 00:00:00-04:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,0,0.0,0.0
2007-05-01 00:00:00-04:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0
2007-05-02 00:00:00-04:00,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0
2007-05-03 00:00:00-04:00,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,0,0.0,0.0
2007-05-04 00:00:00-04:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0,0.0,0.0
2007-05-07 00:00:00-04:00,54.5,54.5,54.5,54.5,0,0.0,0.0
2007-05-08 00:00:00-04:00,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,0,0.0,0.0
2007-05-09 00:00:00-04:00,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,0,0.0,0.0
2007-05-10 00:00:00-04:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,0.0,0.0
2007-05-11 00:00:00-04:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0,0.0,0.0
2007-05-14 00:00:00-04:00,52.5,52.5,52.5,52.5,0,0.0,0.0
2007-05-15 00:00:00-04:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0,0.0,0.0
2007-05-16 00:00:00-04:00,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,0,0.0,0.0
2007-05-17 00:00:00-04:00,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0,0.0,0.0
2007-05-18 00:00:00-04:00,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,0,0.0,0.0
2007-05-21 00:00:00-04:00,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0,0.0,0.0
2007-05-22 00:00:00-04:00,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,0,0.0,0.0
2007-05-23 00:00:00-04:00,56.0,56.0,56.0,56.0,0,0.0,0.0
2007-05-24 00:00:00-04:00,56.5,56.5,56.5,56.5,0,0.0,0.0
2007-05-25 00:00:00-04:00,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0,0.0,0.0
2007-05-29 00:00:00-04:00,56.5,56.5,56.5,56.5,0,0.0,0.0
2007-05-30 00:00:00-04:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,0,0.0,0.0
2007-05-31 00:00:00-04:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0
2007-06-01 00:00:00-04:00,58.0,58.0,58.0,58.0,0,0.0,0.0
2007-06-04 00:00:00-04:00,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,0,0.0,0.0
2007-06-05 00:00:00-04:00,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,0,0.0,0.0
2007-06-06 00:00:00-04:00,58.900001525878906,58.900001525878906,58.900001525878906,58.900001525878906,0,0.0,0.0
2007-06-07 00:00:00-04:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,0,0.0,0.0
2007-06-08 00:00:00-04:00,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,0,0.0,0.0
2007-06-11 00:00:00-04:00,69.5,69.5,69.5,69.5,0,0.0,0.0
2007-06-12 00:00:00-04:00,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,0,0.0,0.0
2007-06-13 00:00:00-04:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0
2007-06-14 00:00:00-04:00,78.30000305175781,78.30000305175781,78.30000305175781,78.30000305175781,0,0.0,0.0
2007-06-15 00:00:00-04:00,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,0,0.0,0.0
2007-06-18 00:00:00-04:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0,0.0
2007-06-19 00:00:00-04:00,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,0.0,0.0
2007-06-20 00:00:00-04:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,0.0,0.0
2007-06-21 00:00:00-04:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0,0.0,0.0
2007-06-22 00:00:00-04:00,76.30000305175781,76.30000305175781,76.30000305175781,76.30000305175781,0,0.0,0.0
2007-06-25 00:00:00-04:00,79.0,79.0,79.0,79.0,0,0.0,0.0
2007-06-26 00:00:00-04:00,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,0,0.0,0.0
2007-06-27 00:00:00-04:00,79.4000015258789,79.4000015258789,79.4000015258789,79.4000015258789,0,0.0,0.0
2007-06-28 00:00:00-04:00,75.5,75.5,75.5,75.5,0,0.0,0.0
2007-06-29 00:00:00-04:00,77.5,77.5,77.5,77.5,0,0.0,0.0
2007-07-02 00:00:00-04:00,76.0,76.0,76.0,76.0,0,0.0,0.0
2007-07-03 00:00:00-04:00,73.5,73.5,73.5,73.5,0,0.0,0.0
2007-07-05 00:00:00-04:00,76.5,76.5,76.5,76.5,0,0.0,0.0
2007-07-06 00:00:00-04:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,0.0,0.0
2007-07-09 00:00:00-04:00,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,0,0.0,0.0
2007-07-10 00:00:00-04:00,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0,0.0,0.0
2007-07-11 00:00:00-04:00,77.0,77.0,77.0,77.0,0,0.0,0.0
2007-07-12 00:00:00-04:00,75.5,75.5,75.5,75.5,0,0.0,0.0
2007-07-13 00:00:00-04:00,73.0999984741211,73.0999984741211,73.0999984741211,73.0999984741211,0,0.0,0.0
2007-07-16 00:00:00-04:00,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,0,0.0,0.0
2007-07-17 00:00:00-04:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0,0.0,0.0
2007-07-18 00:00:00-04:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0,0.0,0.0
2007-07-19 00:00:00-04:00,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789,0,0.0,0.0
2007-07-20 00:00:00-04:00,72.19999694824219,72.19999694824219,72.19999694824219,72.19999694824219,0,0.0,0.0
2007-07-23 00:00:00-04:00,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,0,0.0,0.0
2007-07-24 00:00:00-04:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,0.0,0.0
2007-07-25 00:00:00-04:00,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,0,0.0,0.0
2007-07-26 00:00:00-04:00,93.5,93.5,93.5,93.5,0,0.0,0.0
2007-07-27 00:00:00-04:00,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,0,0.0,0.0
2007-07-30 00:00:00-04:00,97.9000015258789,97.9000015258789,97.9000015258789,97.9000015258789,0,0.0,0.0
2007-07-31 00:00:00-04:00,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,0,0.0,0.0
2007-08-01 00:00:00-04:00,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,0,0.0,0.0
2007-08-02 00:00:00-04:00,92.0,92.0,92.0,92.0,0,0.0,0.0
2007-08-03 00:00:00-04:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,0,0.0,0.0
