Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-14 00:00:00-04:00,140.64999389648438,141.875,139.97500610351562,141.47500610351562,25709,0.0,0.0
2015-09-15 00:00:00-04:00,141.25,142.25,140.1999969482422,140.60000610351562,16132,0.0,0.0
2015-09-16 00:00:00-04:00,140.4499969482422,140.5,137.60000610351562,137.60000610351562,22817,0.0,0.0
2015-09-17 00:00:00-04:00,137.39999389648438,137.9250030517578,136.52499389648438,136.85000610351562,21660,0.0,0.0
2015-09-18 00:00:00-04:00,136.85000610351562,137.4250030517578,135.8249969482422,136.0,13473,0.0,0.0
2015-09-21 00:00:00-04:00,136.77499389648438,137.75,136.60000610351562,137.0,10890,0.0,0.0
2015-09-22 00:00:00-04:00,136.5,137.39999389648438,135.27499389648438,136.22500610351562,11546,0.0,0.0
2015-09-23 00:00:00-04:00,135.0749969482422,135.1750030517578,133.22500610351562,133.22500610351562,14428,0.0,0.0
2015-09-24 00:00:00-04:00,131.39999389648438,134.25,128.72500610351562,130.6999969482422,24910,0.0,0.0
2015-09-25 00:00:00-04:00,131.77499389648438,133.6999969482422,131.1999969482422,133.6999969482422,13816,0.0,0.0
2015-09-28 00:00:00-04:00,133.3000030517578,133.5,131.5500030517578,132.1750030517578,14606,0.0,0.0
2015-09-29 00:00:00-04:00,131.5,131.52499389648438,129.1750030517578,129.1750030517578,11913,0.0,0.0
2015-09-30 00:00:00-04:00,126.875,128.8249969482422,124.67500305175781,124.67500305175781,21912,0.0,0.0
2015-10-01 00:00:00-04:00,124.0,124.5,120.17500305175781,121.4000015258789,15357,0.0,0.0
2015-10-02 00:00:00-04:00,120.19999694824219,123.3499984741211,120.0250015258789,123.07499694824219,13277,0.0,0.0
2015-10-05 00:00:00-04:00,123.0,123.92500305175781,121.0,122.125,8620,0.0,0.0
2015-10-06 00:00:00-04:00,122.4000015258789,125.125,121.7249984741211,125.125,7647,0.0,0.0
2015-10-07 00:00:00-04:00,126.42500305175781,129.625,126.42500305175781,129.35000610351562,11721,0.0,0.0
2015-10-08 00:00:00-04:00,128.375,131.4250030517578,128.14999389648438,131.1750030517578,5163,0.0,0.0
2015-10-09 00:00:00-04:00,130.77499389648438,131.5,129.3000030517578,130.77499389648438,8203,0.0,0.0
2015-10-12 00:00:00-04:00,131.5,132.3000030517578,131.27499389648438,131.9250030517578,3536,0.0,0.0
2015-10-13 00:00:00-04:00,132.0,133.27499389648438,131.52499389648438,132.4250030517578,4992,0.0,0.0
2015-10-14 00:00:00-04:00,132.6999969482422,135.0,132.6999969482422,133.75,4017,0.0,0.0
2015-10-15 00:00:00-04:00,133.89999389648438,134.0,132.35000610351562,132.9499969482422,2259,0.0,0.0
2015-10-16 00:00:00-04:00,132.625,135.9499969482422,132.35000610351562,135.9499969482422,3400,0.0,0.0
2015-10-19 00:00:00-04:00,137.625,139.0,137.52499389648438,138.27499389648438,2317,0.0,0.0
2015-10-20 00:00:00-04:00,138.6999969482422,140.64999389648438,137.5749969482422,140.25,1459,0.0,0.0
2015-10-21 00:00:00-04:00,140.25,140.64999389648438,139.3249969482422,139.97500610351562,674,0.0,0.0
2015-10-22 00:00:00-04:00,139.75,140.47500610351562,139.02499389648438,140.4250030517578,917,0.0,0.0
2015-10-23 00:00:00-04:00,140.5,141.39999389648438,138.75,141.02499389648438,1170,0.0,0.0
2015-10-26 00:00:00-04:00,139.77499389648438,140.0,138.8000030517578,139.5500030517578,784,0.0,0.0
2015-10-27 00:00:00-04:00,139.22500610351562,139.22500610351562,136.5500030517578,136.6750030517578,1014,0.0,0.0
2015-10-28 00:00:00-04:00,139.0,139.6750030517578,137.22500610351562,139.6750030517578,557,0.0,0.0
2015-10-29 00:00:00-04:00,140.4499969482422,140.8249969482422,138.9250030517578,140.125,255,0.0,0.0
2015-10-30 00:00:00-04:00,139.39999389648438,140.39999389648438,139.0,139.25,23717,0.0,0.0
2015-11-02 00:00:00-05:00,141.125,141.6750030517578,140.5,141.6750030517578,23179,0.0,0.0
2015-11-03 00:00:00-05:00,141.39999389648438,141.72500610351562,139.6999969482422,140.22500610351562,25585,0.0,0.0
2015-11-04 00:00:00-05:00,139.625,139.6750030517578,137.22500610351562,137.22500610351562,21306,0.0,0.0
2015-11-05 00:00:00-05:00,136.64999389648438,137.22500610351562,133.5,134.39999389648438,49716,0.0,0.0
2015-11-06 00:00:00-05:00,134.64999389648438,135.60000610351562,133.22500610351562,134.9250030517578,36521,0.0,0.0
2015-11-09 00:00:00-05:00,134.25,134.27499389648438,131.9250030517578,131.9250030517578,17582,0.0,0.0
2015-11-10 00:00:00-05:00,130.5500030517578,131.875,127.42500305175781,128.3249969482422,59656,0.0,0.0
2015-11-11 00:00:00-05:00,129.625,131.3249969482422,129.625,131.3249969482422,24407,0.0,0.0
2015-11-12 00:00:00-05:00,131.9250030517578,135.10000610351562,131.14999389648438,133.14999389648438,43348,0.0,0.0
2015-11-13 00:00:00-05:00,133.25,133.52499389648438,130.14999389648438,130.6750030517578,27840,0.0,0.0
2015-11-16 00:00:00-05:00,128.0749969482422,128.14999389648438,127.67500305175781,127.67500305175781,10053,0.0,0.0
2015-11-17 00:00:00-05:00,126.94999694824219,129.875,125.5,128.02499389648438,22404,0.0,0.0
2015-11-18 00:00:00-05:00,128.3000030517578,131.02499389648438,127.92500305175781,130.97500610351562,18071,0.0,0.0
2015-11-19 00:00:00-05:00,130.72500610351562,131.4499969482422,129.10000610351562,129.89999389648438,13078,0.0,0.0
2015-11-20 00:00:00-05:00,129.64999389648438,131.0,128.875,129.6999969482422,14342,0.0,0.0
2015-11-23 00:00:00-05:00,129.14999389648438,132.6999969482422,128.5749969482422,132.1750030517578,15104,0.0,0.0
2015-11-24 00:00:00-05:00,131.02499389648438,132.1999969482422,129.5,130.25,14715,0.0,0.0
2015-11-25 00:00:00-05:00,130.64999389648438,131.14999389648438,130.0,130.9499969482422,7491,0.0,0.0
2015-11-27 00:00:00-05:00,131.25,132.35000610351562,130.9499969482422,131.8249969482422,5074,0.0,0.0
2015-11-30 00:00:00-05:00,131.02499389648438,131.875,129.39999389648438,130.0500030517578,12611,0.0,0.0
2015-12-01 00:00:00-05:00,129.4499969482422,132.4250030517578,128.8000030517578,132.10000610351562,13339,0.0,0.0
2015-12-02 00:00:00-05:00,131.25,131.5500030517578,129.10000610351562,129.10000610351562,13663,0.0,0.0
2015-12-03 00:00:00-05:00,127.75,127.75,124.5999984741211,125.69999694824219,22291,0.0,0.0
2015-12-04 00:00:00-05:00,125.9000015258789,126.44999694824219,123.875,124.2750015258789,14371,0.0,0.0
2015-12-07 00:00:00-05:00,123.05000305175781,123.25,121.2750015258789,121.625,14352,0.0,0.0
2015-12-08 00:00:00-05:00,121.30000305175781,123.32499694824219,120.55000305175781,122.25,6392,0.0,0.0
2015-12-09 00:00:00-05:00,121.25,121.875,119.25,119.8499984741211,5413,0.0,0.0
2015-12-10 00:00:00-05:00,119.69999694824219,122.3499984741211,118.0999984741211,121.55000305175781,4484,0.0,0.0
2015-12-11 00:00:00-05:00,121.0999984741211,122.875,120.30000305175781,121.44999694824219,2785,0.0,0.0
2015-12-14 00:00:00-05:00,120.6500015258789,121.44999694824219,118.55000305175781,119.5250015258789,2114,0.0,0.0
2015-12-15 00:00:00-05:00,119.75,121.875,118.30000305175781,120.30000305175781,2617,0.0,0.0
2015-12-16 00:00:00-05:00,120.19999694824219,120.2249984741211,119.0999984741211,119.9749984741211,2011,0.0,0.0
2015-12-17 00:00:00-05:00,119.05000305175781,119.44999694824219,116.9749984741211,117.1500015258789,2885,0.0,0.0
2015-12-18 00:00:00-05:00,119.05000305175781,120.1500015258789,119.05000305175781,120.1500015258789,1077,0.0,0.0
2015-12-21 00:00:00-05:00,122.17500305175781,124.6500015258789,122.17500305175781,123.4000015258789,1603,0.0,0.0
2015-12-22 00:00:00-05:00,123.0,126.80000305175781,122.2249984741211,125.5999984741211,1827,0.0,0.0
2015-12-23 00:00:00-05:00,126.57499694824219,128.60000610351562,126.55000305175781,128.60000610351562,1384,0.0,0.0
2015-12-24 00:00:00-05:00,129.6750030517578,131.1999969482422,127.9749984741211,131.10000610351562,686,0.0,0.0
2015-12-28 00:00:00-05:00,131.0,131.5,129.8000030517578,130.85000610351562,850,0.0,0.0
2015-12-29 00:00:00-05:00,130.1999969482422,130.77499389648438,129.25,130.1999969482422,493,0.0,0.0
2015-12-30 00:00:00-05:00,131.0,135.0,130.625,133.0,201,0.0,0.0
2015-12-31 00:00:00-05:00,135.6750030517578,135.8000030517578,135.6750030517578,135.8000030517578,11197,0.0,0.0
2016-01-04 00:00:00-05:00,135.5749969482422,137.64999389648438,134.5,136.4250030517578,22831,0.0,0.0
2016-01-05 00:00:00-05:00,136.875,137.6999969482422,136.14999389648438,136.77499389648438,19976,0.0,0.0
2016-01-06 00:00:00-05:00,136.4250030517578,136.97500610351562,135.4499969482422,136.52499389648438,19543,0.0,0.0
2016-01-07 00:00:00-05:00,135.4499969482422,136.0,133.52499389648438,133.52499389648438,23497,0.0,0.0
2016-01-08 00:00:00-05:00,133.5,134.85000610351562,132.35000610351562,132.875,34567,0.0,0.0
2016-01-11 00:00:00-05:00,132.10000610351562,133.3000030517578,131.625,132.22500610351562,26877,0.0,0.0
2016-01-12 00:00:00-05:00,132.60000610351562,133.52499389648438,131.02499389648438,131.60000610351562,25890,0.0,0.0
2016-01-13 00:00:00-05:00,132.25,133.1750030517578,131.22500610351562,132.10000610351562,31084,0.0,0.0
2016-01-14 00:00:00-05:00,131.6750030517578,132.4250030517578,129.8000030517578,130.5500030517578,33154,0.0,0.0
2016-01-15 00:00:00-05:00,129.39999389648438,129.4250030517578,127.55000305175781,127.55000305175781,17854,0.0,0.0
2016-01-19 00:00:00-05:00,128.25,129.97500610351562,127.9000015258789,129.3000030517578,18681,0.0,0.0
2016-01-20 00:00:00-05:00,128.1999969482422,128.77499389648438,126.30000305175781,127.25,15264,0.0,0.0
2016-01-21 00:00:00-05:00,128.4499969482422,130.25,128.1999969482422,130.25,16184,0.0,0.0
2016-01-22 00:00:00-05:00,130.60000610351562,133.14999389648438,130.3000030517578,132.0749969482422,14198,0.0,0.0
2016-01-25 00:00:00-05:00,133.10000610351562,133.125,131.0500030517578,131.4250030517578,12797,0.0,0.0
2016-01-26 00:00:00-05:00,131.5500030517578,133.35000610351562,131.5,133.02499389648438,12500,0.0,0.0
2016-01-27 00:00:00-05:00,132.9250030517578,135.9250030517578,132.9250030517578,135.72500610351562,16455,0.0,0.0
2016-01-28 00:00:00-05:00,135.5,136.10000610351562,135.0749969482422,135.4250030517578,10711,0.0,0.0
2016-01-29 00:00:00-05:00,136.0749969482422,136.9499969482422,133.85000610351562,135.3000030517578,15829,0.0,0.0
2016-02-01 00:00:00-05:00,135.8000030517578,136.22500610351562,134.3000030517578,135.6750030517578,10944,0.0,0.0
2016-02-02 00:00:00-05:00,135.5,136.22500610351562,135.1750030517578,135.72500610351562,7010,0.0,0.0
2016-02-03 00:00:00-05:00,135.85000610351562,137.39999389648438,135.8000030517578,136.85000610351562,10870,0.0,0.0
2016-02-04 00:00:00-05:00,136.875,137.8249969482422,136.5500030517578,137.0749969482422,9069,0.0,0.0
2016-02-05 00:00:00-05:00,137.0,137.10000610351562,135.625,136.0500030517578,12841,0.0,0.0
2016-02-08 00:00:00-05:00,134.8249969482422,134.8249969482422,133.0500030517578,133.0500030517578,6272,0.0,0.0
2016-02-09 00:00:00-05:00,130.8000030517578,132.6999969482422,130.75,131.39999389648438,5835,0.0,0.0
2016-02-10 00:00:00-05:00,132.3000030517578,133.89999389648438,131.8000030517578,132.47500610351562,2645,0.0,0.0
2016-02-11 00:00:00-05:00,131.97500610351562,131.97500610351562,129.47500610351562,130.125,4613,0.0,0.0
2016-02-12 00:00:00-05:00,130.5500030517578,131.60000610351562,129.375,129.9499969482422,1409,0.0,0.0
2016-02-16 00:00:00-05:00,130.375,132.9499969482422,129.64999389648438,132.9499969482422,2254,0.0,0.0
2016-02-17 00:00:00-05:00,133.35000610351562,134.89999389648438,133.25,134.10000610351562,1711,0.0,0.0
2016-02-18 00:00:00-05:00,134.25,135.47500610351562,133.60000610351562,135.14999389648438,2368,0.0,0.0
2016-02-19 00:00:00-05:00,134.875,135.9499969482422,134.5500030517578,135.375,1719,0.0,0.0
2016-02-22 00:00:00-05:00,135.8000030517578,137.0749969482422,135.4499969482422,136.4250030517578,2253,0.0,0.0
2016-02-23 00:00:00-05:00,136.3249969482422,137.27499389648438,135.85000610351562,136.9499969482422,1640,0.0,0.0
2016-02-24 00:00:00-05:00,136.4499969482422,137.52499389648438,136.0749969482422,136.97500610351562,1530,0.0,0.0
2016-02-25 00:00:00-05:00,137.0,138.27499389648438,136.77499389648438,137.875,851,0.0,0.0
2016-02-26 00:00:00-05:00,138.27499389648438,139.0500030517578,137.1999969482422,137.5500030517578,739,0.0,0.0
2016-02-29 00:00:00-05:00,138.0500030517578,139.9499969482422,137.60000610351562,139.5,17546,0.0,0.0
2016-03-01 00:00:00-05:00,136.64999389648438,137.47500610351562,135.9250030517578,137.10000610351562,18668,0.0,0.0
2016-03-02 00:00:00-05:00,136.875,137.375,136.0,136.3000030517578,17745,0.0,0.0
2016-03-03 00:00:00-05:00,136.39999389648438,136.39999389648438,134.9250030517578,135.4499969482422,23023,0.0,0.0
2016-03-04 00:00:00-05:00,135.5500030517578,136.77499389648438,135.0749969482422,136.35000610351562,20163,0.0,0.0
2016-03-07 00:00:00-05:00,135.75,136.72500610351562,134.8000030517578,135.9499969482422,23101,0.0,0.0
2016-03-08 00:00:00-05:00,135.9499969482422,137.875,135.1750030517578,137.125,31529,0.0,0.0
2016-03-09 00:00:00-05:00,137.0749969482422,137.39999389648438,136.5,136.77499389648438,20932,0.0,0.0
2016-03-10 00:00:00-05:00,137.5,138.625,137.27499389648438,138.3000030517578,23563,0.0,0.0
2016-03-11 00:00:00-05:00,138.75,141.125,138.4250030517578,139.8000030517578,35412,0.0,0.0
2016-03-14 00:00:00-04:00,139.4499969482422,139.97500610351562,139.0749969482422,139.3000030517578,15005,0.0,0.0
2016-03-15 00:00:00-04:00,139.5,140.89999389648438,139.35000610351562,140.72500610351562,17803,0.0,0.0
2016-03-16 00:00:00-04:00,140.8000030517578,141.85000610351562,140.4250030517578,141.5500030517578,15604,0.0,0.0
2016-03-17 00:00:00-04:00,141.25,141.89999389648438,140.60000610351562,141.14999389648438,12972,0.0,0.0
2016-03-18 00:00:00-04:00,140.75,140.9499969482422,139.3000030517578,139.8249969482422,13836,0.0,0.0
2016-03-21 00:00:00-04:00,139.39999389648438,139.625,138.0749969482422,138.35000610351562,12419,0.0,0.0
2016-03-22 00:00:00-04:00,137.5,138.14999389648438,135.375,136.4250030517578,21678,0.0,0.0
2016-03-23 00:00:00-04:00,136.625,137.0749969482422,135.0500030517578,135.4499969482422,10319,0.0,0.0
2016-03-24 00:00:00-04:00,135.375,136.52499389648438,134.8000030517578,135.85000610351562,12137,0.0,0.0
2016-03-28 00:00:00-04:00,135.9499969482422,136.47500610351562,134.75,135.10000610351562,19397,0.0,0.0
2016-03-29 00:00:00-04:00,135.14999389648438,135.8000030517578,134.0749969482422,134.85000610351562,18524,0.0,0.0
2016-03-30 00:00:00-04:00,135.0500030517578,135.1750030517578,132.22500610351562,132.35000610351562,18142,0.0,0.0
2016-03-31 00:00:00-04:00,132.3249969482422,133.375,131.02499389648438,132.9250030517578,19146,0.0,0.0
2016-04-01 00:00:00-04:00,133.14999389648438,133.75,132.1999969482422,132.97500610351562,11707,0.0,0.0
2016-04-04 00:00:00-04:00,133.5749969482422,134.25,132.75,133.1999969482422,7250,0.0,0.0
2016-04-05 00:00:00-04:00,133.25,133.5,130.1999969482422,130.6750030517578,6375,0.0,0.0
2016-04-06 00:00:00-04:00,131.1750030517578,132.97500610351562,130.9499969482422,132.0749969482422,4915,0.0,0.0
2016-04-07 00:00:00-04:00,131.875,132.8000030517578,130.6750030517578,132.4250030517578,5020,0.0,0.0
2016-04-08 00:00:00-04:00,133.1999969482422,134.5,133.1999969482422,134.375,2875,0.0,0.0
2016-04-11 00:00:00-04:00,134.8000030517578,135.22500610351562,133.77499389648438,134.0749969482422,3219,0.0,0.0
2016-04-12 00:00:00-04:00,133.9499969482422,134.375,133.27499389648438,133.52499389648438,4011,0.0,0.0
2016-04-13 00:00:00-04:00,133.89999389648438,134.3000030517578,131.6750030517578,132.1750030517578,4799,0.0,0.0
2016-04-14 00:00:00-04:00,132.35000610351562,132.5749969482422,131.3000030517578,131.75,4625,0.0,0.0
2016-04-15 00:00:00-04:00,132.02499389648438,132.3249969482422,131.375,131.47500610351562,4840,0.0,0.0
2016-04-18 00:00:00-04:00,131.4499969482422,131.4499969482422,128.47500610351562,128.47500610351562,4931,0.0,0.0
2016-04-19 00:00:00-04:00,127.92500305175781,128.5,126.42500305175781,127.32499694824219,4220,0.0,0.0
2016-04-20 00:00:00-04:00,127.32499694824219,127.7750015258789,125.9749984741211,126.30000305175781,2325,0.0,0.0
2016-04-21 00:00:00-04:00,126.30000305175781,127.4749984741211,125.4749984741211,126.5,2840,0.0,0.0
2016-04-22 00:00:00-04:00,126.92500305175781,127.0999984741211,124.375,124.7249984741211,3330,0.0,0.0
2016-04-25 00:00:00-04:00,125.05000305175781,125.7249984741211,124.1500015258789,125.55000305175781,2300,0.0,0.0
2016-04-26 00:00:00-04:00,125.92500305175781,127.2750015258789,125.80000305175781,126.80000305175781,2220,0.0,0.0
2016-04-27 00:00:00-04:00,127.0250015258789,127.67500305175781,125.19999694824219,126.0,2077,0.0,0.0
2016-04-28 00:00:00-04:00,125.4000015258789,125.69999694824219,122.5,122.8499984741211,1919,0.0,0.0
2016-04-29 00:00:00-04:00,122.8499984741211,125.4749984741211,122.8499984741211,123.0999984741211,24638,0.0,0.0
2016-05-02 00:00:00-04:00,114.92500305175781,116.92500305175781,114.9000015258789,115.80000305175781,21221,0.0,0.0
2016-05-03 00:00:00-04:00,116.55000305175781,116.8499984741211,115.75,116.375,18231,0.0,0.0
2016-05-04 00:00:00-04:00,115.55000305175781,117.69999694824219,115.05000305175781,117.44999694824219,23218,0.0,0.0
2016-05-05 00:00:00-04:00,117.7750015258789,120.2249984741211,117.67500305175781,119.625,30127,0.0,0.0
2016-05-06 00:00:00-04:00,119.625,120.94999694824219,119.375,120.7249984741211,31803,0.0,0.0
2016-05-09 00:00:00-04:00,123.7249984741211,123.7249984741211,122.25,123.30000305175781,42553,0.0,0.0
2016-05-10 00:00:00-04:00,123.375,123.8499984741211,122.8499984741211,123.2750015258789,34251,0.0,0.0
2016-05-11 00:00:00-04:00,123.4000015258789,124.0250015258789,122.42500305175781,122.82499694824219,28649,0.0,0.0
2016-05-12 00:00:00-04:00,123.05000305175781,124.67500305175781,121.94999694824219,122.57499694824219,52837,0.0,0.0
2016-05-13 00:00:00-04:00,122.57499694824219,123.55000305175781,121.19999694824219,123.42500305175781,36051,0.0,0.0
2016-05-16 00:00:00-04:00,123.75,124.25,122.9000015258789,123.0250015258789,22443,0.0,0.0
2016-05-17 00:00:00-04:00,123.0999984741211,123.80000305175781,122.5999984741211,123.32499694824219,15464,0.0,0.0
2016-05-18 00:00:00-04:00,123.5250015258789,123.57499694824219,122.5250015258789,123.125,18861,0.0,0.0
2016-05-19 00:00:00-04:00,123.05000305175781,123.05000305175781,120.375,121.55000305175781,22265,0.0,0.0
2016-05-20 00:00:00-04:00,121.375,121.4749984741211,120.4000015258789,121.05000305175781,15947,0.0,0.0
2016-05-23 00:00:00-04:00,119.17500305175781,119.44999694824219,118.05000305175781,118.1500015258789,18158,0.0,0.0
2016-05-24 00:00:00-04:00,117.82499694824219,118.8499984741211,116.80000305175781,118.0,14256,0.0,0.0
2016-05-25 00:00:00-04:00,118.0999984741211,118.75,117.875,118.1500015258789,8897,0.0,0.0
2016-05-26 00:00:00-04:00,118.44999694824219,119.5,116.44999694824219,118.92500305175781,16925,0.0,0.0
2016-05-27 00:00:00-04:00,119.19999694824219,120.07499694824219,119.125,119.69999694824219,9295,0.0,0.0
2016-05-31 00:00:00-04:00,120.25,121.4749984741211,120.07499694824219,121.0999984741211,12035,0.0,0.0
2016-06-01 00:00:00-04:00,121.05000305175781,121.4749984741211,120.44999694824219,121.42500305175781,8315,0.0,0.0
2016-06-02 00:00:00-04:00,121.5999984741211,122.07499694824219,121.2249984741211,121.7249984741211,7405,0.0,0.0
2016-06-03 00:00:00-04:00,122.0,122.30000305175781,121.69999694824219,122.0,8202,0.0,0.0
2016-06-06 00:00:00-04:00,123.4749984741211,123.75,119.25,120.7750015258789,9375,0.0,0.0
2016-06-07 00:00:00-04:00,121.0999984741211,122.0999984741211,120.7750015258789,121.2249984741211,2351,0.0,0.0
2016-06-08 00:00:00-04:00,121.4000015258789,123.19999694824219,120.25,123.0250015258789,3848,0.0,0.0
2016-06-09 00:00:00-04:00,123.30000305175781,123.7249984741211,122.75,123.19999694824219,1702,0.0,0.0
2016-06-10 00:00:00-04:00,123.25,123.32499694824219,122.07499694824219,122.44999694824219,3534,0.0,0.0
2016-06-13 00:00:00-04:00,122.32499694824219,122.32499694824219,119.44999694824219,119.44999694824219,2866,0.0,0.0
2016-06-14 00:00:00-04:00,118.5999984741211,119.375,116.875,119.05000305175781,3570,0.0,0.0
2016-06-15 00:00:00-04:00,119.0,119.0,117.0,117.2750015258789,2724,0.0,0.0
2016-06-16 00:00:00-04:00,117.75,117.75,115.57499694824219,117.2750015258789,2560,0.0,0.0
2016-06-17 00:00:00-04:00,117.0,117.9749984741211,116.5,116.7249984741211,2159,0.0,0.0
2016-06-20 00:00:00-04:00,116.42500305175781,116.67500305175781,113.7249984741211,114.5,1918,0.0,0.0
2016-06-21 00:00:00-04:00,114.875,115.375,113.7750015258789,115.05000305175781,2264,0.0,0.0
2016-06-22 00:00:00-04:00,115.05000305175781,115.9000015258789,114.19999694824219,115.3499984741211,2410,0.0,0.0
2016-06-23 00:00:00-04:00,115.42500305175781,116.875,115.3499984741211,116.75,1412,0.0,0.0
2016-06-24 00:00:00-04:00,115.19999694824219,116.44999694824219,114.0999984741211,114.69999694824219,1487,0.0,0.0
2016-06-27 00:00:00-04:00,114.82499694824219,116.2750015258789,114.82499694824219,115.92500305175781,930,0.0,0.0
2016-06-28 00:00:00-04:00,116.25,117.19999694824219,116.19999694824219,117.07499694824219,1289,0.0,0.0
2016-06-29 00:00:00-04:00,117.19999694824219,119.0,117.19999694824219,118.9000015258789,1708,0.0,0.0
2016-06-30 00:00:00-04:00,119.25,120.0,118.67500305175781,120.0,24514,0.0,0.0
2016-07-01 00:00:00-04:00,114.8499984741211,115.3499984741211,112.7750015258789,112.9749984741211,22873,0.0,0.0
2016-07-05 00:00:00-04:00,113.05000305175781,114.2249984741211,111.07499694824219,113.6500015258789,23726,0.0,0.0
2016-07-06 00:00:00-04:00,113.9000015258789,114.4000015258789,112.32499694824219,112.80000305175781,19044,0.0,0.0
2016-07-07 00:00:00-04:00,112.5,113.125,111.55000305175781,111.80000305175781,17821,0.0,0.0
2016-07-08 00:00:00-04:00,111.57499694824219,113.82499694824219,111.3499984741211,112.2249984741211,27948,0.0,0.0
2016-07-11 00:00:00-04:00,112.0,112.17500305175781,109.2249984741211,109.3499984741211,35088,0.0,0.0
2016-07-12 00:00:00-04:00,109.4000015258789,110.1500015258789,108.17500305175781,108.9000015258789,32112,0.0,0.0
2016-07-13 00:00:00-04:00,108.9000015258789,111.5250015258789,108.7249984741211,111.44999694824219,38779,0.0,0.0
2016-07-14 00:00:00-04:00,111.5,113.5,111.4000015258789,112.7249984741211,38458,0.0,0.0
2016-07-15 00:00:00-04:00,112.7249984741211,113.0999984741211,110.69999694824219,110.92500305175781,19794,0.0,0.0
2016-07-18 00:00:00-04:00,110.4000015258789,112.82499694824219,109.625,112.44999694824219,21881,0.0,0.0
2016-07-19 00:00:00-04:00,112.42500305175781,112.92500305175781,110.0,110.4000015258789,16385,0.0,0.0
2016-07-20 00:00:00-04:00,110.0,111.5,109.0250015258789,109.42500305175781,17440,0.0,0.0
2016-07-21 00:00:00-04:00,109.55000305175781,109.80000305175781,107.0999984741211,107.5250015258789,17112,0.0,0.0
2016-07-22 00:00:00-04:00,107.44999694824219,110.42500305175781,107.3499984741211,109.94999694824219,12877,0.0,0.0
2016-07-25 00:00:00-04:00,110.94999694824219,112.94999694824219,110.94999694824219,112.94999694824219,12378,0.0,0.0
2016-07-26 00:00:00-04:00,113.1500015258789,113.9749984741211,112.44999694824219,113.875,12275,0.0,0.0
2016-07-27 00:00:00-04:00,113.42500305175781,114.375,113.25,113.94999694824219,9672,0.0,0.0
2016-07-28 00:00:00-04:00,113.875,114.875,113.05000305175781,113.32499694824219,8408,0.0,0.0
2016-07-29 00:00:00-04:00,113.07499694824219,113.9749984741211,112.80000305175781,113.07499694824219,6320,0.0,0.0
2016-08-01 00:00:00-04:00,113.9000015258789,116.07499694824219,113.7249984741211,115.92500305175781,11352,0.0,0.0
2016-08-02 00:00:00-04:00,116.1500015258789,116.7750015258789,115.4000015258789,116.2249984741211,6668,0.0,0.0
2016-08-03 00:00:00-04:00,116.19999694824219,117.17500305175781,115.92500305175781,116.75,8324,0.0,0.0
2016-08-04 00:00:00-04:00,116.55000305175781,117.5,115.94999694824219,116.32499694824219,8653,0.0,0.0
2016-08-05 00:00:00-04:00,117.17500305175781,117.75,116.4000015258789,117.67500305175781,10381,0.0,0.0
2016-08-08 00:00:00-04:00,117.7249984741211,117.75,116.875,116.92500305175781,4644,0.0,0.0
2016-08-09 00:00:00-04:00,117.125,117.75,116.67500305175781,116.9749984741211,2617,0.0,0.0
2016-08-10 00:00:00-04:00,117.1500015258789,117.625,116.67500305175781,116.8499984741211,2564,0.0,0.0
2016-08-11 00:00:00-04:00,116.80000305175781,117.07499694824219,115.125,116.0250015258789,3772,0.0,0.0
2016-08-12 00:00:00-04:00,115.94999694824219,116.6500015258789,115.2750015258789,116.32499694824219,1848,0.0,0.0
2016-08-15 00:00:00-04:00,116.6500015258789,117.05000305175781,115.8499984741211,115.92500305175781,1922,0.0,0.0
2016-08-16 00:00:00-04:00,115.875,116.2750015258789,114.32499694824219,115.5,2742,0.0,0.0
2016-08-17 00:00:00-04:00,115.19999694824219,115.5250015258789,114.625,114.75,1535,0.0,0.0
2016-08-18 00:00:00-04:00,114.82499694824219,115.07499694824219,113.4000015258789,113.57499694824219,2621,0.0,0.0
2016-08-19 00:00:00-04:00,113.67500305175781,113.9000015258789,112.75,113.55000305175781,1473,0.0,0.0
2016-08-22 00:00:00-04:00,113.5,113.94999694824219,112.75,113.42500305175781,1517,0.0,0.0
2016-08-23 00:00:00-04:00,113.2750015258789,113.6500015258789,112.82499694824219,113.25,1160,0.0,0.0
2016-08-24 00:00:00-04:00,113.25,113.25,112.0,112.7249984741211,1762,0.0,0.0
2016-08-25 00:00:00-04:00,112.5,112.7750015258789,112.05000305175781,112.4749984741211,931,0.0,0.0
2016-08-26 00:00:00-04:00,112.25,112.75,110.0250015258789,110.3499984741211,1425,0.0,0.0
2016-08-29 00:00:00-04:00,109.94999694824219,110.8499984741211,109.80000305175781,110.75,935,0.0,0.0
2016-08-30 00:00:00-04:00,110.7750015258789,111.69999694824219,110.5999984741211,111.5,965,0.0,0.0
2016-08-31 00:00:00-04:00,111.55000305175781,113.0,111.55000305175781,111.94999694824219,33834,0.0,0.0
2016-09-01 00:00:00-04:00,106.4000015258789,106.67500305175781,103.57499694824219,103.57499694824219,31782,0.0,0.0
2016-09-02 00:00:00-04:00,103.44999694824219,104.0,101.375,101.5999984741211,39478,0.0,0.0
2016-09-06 00:00:00-04:00,101.4000015258789,102.19999694824219,99.375,100.0250015258789,28347,0.0,0.0
